
(50,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(50,499):  1.000000

(51,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(51,499):  1.000000

(52,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(52,499):  1.000000

(53,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(53,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(53,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(53,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(53,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(53,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(53,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(53,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(53,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(53,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
