
(212,181):  0.999965  0.999968  0.999970  0.999973  0.999975  0.999977
(212,187):  0.999979  0.999981  0.999982  0.999984  0.999985  0.999986
(212,193):  0.999988  0.999989  0.999989  0.999990  0.999991  0.999991
(212,199):  0.999992  0.999993  0.999993  0.999993  0.999994  0.999994
(212,205):  0.999994  0.999994  0.999995  0.999995  0.999995  0.999995
(212,211):  0.999995  0.999995  0.999995  0.999995  0.999995  0.999995
(212,217):  0.999995  0.999995  0.999995  0.999995  0.999995  0.999995
(212,223):  0.999995  0.999995  0.999995  0.999995  0.999995  0.999995
(212,229):  0.999995  0.999995  0.999995  0.999995  0.999995  0.999995
(212,235):  0.999995  0.999995  0.999995  0.999995  0.999995  0.999995
(212,241):  0.999995  0.999995  0.999995  0.999996  0.999996  0.999996
(212,247):  0.999996  0.999996  0.999996  0.999996  0.999996  0.999996
(212,253):  0.999996  0.999996  0.999996  0.999995  0.999995  0.999995
(212,259):  0.999995  0.999995  0.999995  0.999995  0.999995  0.999995
(212,265):  0.999995  0.999995  0.999995  0.999995  0.999995  0.999995
(212,271):  0.999995  0.999995  0.999995  0.999995  0.999995  0.999995
(212,277):  0.999995  0.999995  0.999995  0.999995  0.999995  0.999995
(212,283):  0.999995  0.999995  0.999995  0.999995  0.999995  0.999995
(212,289):  0.999995  0.999995  0.999995  0.999995  0.999994  0.999994
(212,295):  0.999994  0.999994  0.999993  0.999993  0.999993  0.999992
(212,301):  0.999991  0.999991  0.999990  0.999989  0.999989  0.999988
(212,307):  0.999986  0.999985  0.999984  0.999982  0.999981  0.999979
(212,313):  0.999977  0.999975  0.999973  0.999970  0.999968  0.999965
(212,319):  0.999962  0.999958  0.999955  0.999951  0.999947  0.999942
(212,325):  0.999938  0.999933  0.999927  0.999921  0.999915  0.999908
(212,331):  0.999900  0.999891  0.999882  0.999872  0.999861  0.999850
(212,337):  0.999837  0.999824  0.999810  0.999794  0.999777  0.999758
(212,343):  0.999738  0.999717  0.999693  0.999668  0.999641  0.999612
(212,349):  0.999581  0.999547  0.999510  0.999471  0.999429  0.999383
(212,355):  0.999335  0.999282  0.999226  0.999166  0.999101  0.999031
(212,361):  0.998957  0.998878  0.998793  0.998701  0.998604  0.998500
(212,367):  0.998388  0.998269  0.998143  0.998007  0.997863  0.997709
(212,373):  0.997545  0.997370  0.997185  0.996987  0.996778  0.996554
(212,379):  0.996317  0.996066  0.995799  0.995516  0.995215  0.994897
(212,385):  0.994560  0.994204  0.993826  0.993427  0.993005  0.992559
(212,391):  0.992088  0.991592  0.991068  0.990516  0.989934  0.989321
(212,397):  0.988676  0.987997  0.987282  0.986532  0.985743  0.984914
(212,403):  0.984044  0.983132  0.982175  0.981172  0.980121  0.979021
(212,409):  0.977870  0.976666  0.975408  0.974092  0.972719  0.971285
(212,415):  0.969788  0.968228  0.966601  0.964906  0.963142  0.961305
(212,421):  0.959394  0.957408  0.955343  0.953199  0.950972  0.948662
(212,427):  0.946265  0.943781  0.941207  0.938542  0.935782  0.932927
(212,433):  0.929975  0.926924  0.923773  0.920518  0.917159  0.913695
(212,439):  0.910123  0.906443  0.902652  0.898750  0.894734  0.890605
(212,445):  0.886361  0.882000  0.877523  0.872927  0.868212  0.863379
(212,451):  0.858425  0.853351  0.848156  0.842840  0.837404  0.831846
(212,457):  0.826168  0.820369  0.814450  0.808411  0.802253  0.795977
(212,463):  0.789584  0.783075  0.776451  0.769713  0.762863  0.755903
(212,469):  0.748834  0.741658  0.734377  0.726994  0.719510  0.711928
(212,475):  0.704251  0.696481  0.688621  0.680674  0.672643  0.664532
(212,481):  0.656343  0.648080  0.639747  0.631346  0.622882  0.614359
(212,487):  0.605780  0.597150  0.588472  0.579750  0.570989  0.562193
(212,493):  0.553366  0.544512  0.535641  0.526656  0.519389  0.481056
(212,499):  1.000000

(213,0):  1.000000  0.481056  0.519389  0.526656  0.535641  0.544512  0.553366
(213,7):  0.562193  0.570989  0.579750  0.588472  0.597150  0.605780
(213,13):  0.614359  0.622882  0.631346  0.639746  0.648080  0.656343
(213,19):  0.664532  0.672643  0.680674  0.688621  0.696480  0.704250
(213,25):  0.711927  0.719509  0.726993  0.734376  0.741657  0.748833
(213,31):  0.755902  0.762863  0.769712  0.776450  0.783074  0.789584
(213,37):  0.795976  0.802252  0.808410  0.814449  0.820368  0.826167
(213,43):  0.831845  0.837403  0.842840  0.848155  0.853350  0.858424
(213,49):  0.863378  0.868211  0.872926  0.877522  0.881999  0.886360
(213,55):  0.890604  0.894733  0.898749  0.902651  0.906442  0.910122
(213,61):  0.913694  0.917158  0.920517  0.923771  0.926923  0.929974
(213,67):  0.932926  0.935781  0.938540  0.941206  0.943780  0.946264
(213,73):  0.948661  0.950971  0.953198  0.955342  0.957407  0.959393
(213,79):  0.961304  0.963141  0.964905  0.966600  0.968227  0.969787
(213,85):  0.971283  0.972718  0.974091  0.975407  0.976665  0.977869
(213,91):  0.979020  0.980120  0.981171  0.982174  0.983130  0.984043
(213,97):  0.984913  0.985741  0.986530  0.987281  0.987996  0.988675
(213,103):  0.989320  0.989933  0.990515  0.991067  0.991591  0.992087
(213,109):  0.992558  0.993004  0.993426  0.993825  0.994202  0.994559
(213,115):  0.994896  0.995214  0.995514  0.995798  0.996065  0.996316
(213,121):  0.996553  0.996776  0.996986  0.997183  0.997369  0.997543
(213,127):  0.997707  0.997862  0.998006  0.998141  0.998268  0.998387
(213,133):  0.998498  0.998603  0.998700  0.998791  0.998876  0.998956
(213,139):  0.999030  0.999099  0.999164  0.999225  0.999281  0.999333
(213,145):  0.999382  0.999427  0.999469  0.999509  0.999545  0.999579
(213,151):  0.999611  0.999640  0.999667  0.999692  0.999715  0.999737
(213,157):  0.999757  0.999775  0.999792  0.999808  0.999823  0.999836
(213,163):  0.999848  0.999860  0.999871  0.999881  0.999890  0.999898
(213,169):  0.999906  0.999913  0.999920  0.999926  0.999931  0.999936
(213,175):  0.999941  0.999945  0.999949  0.999953  0.999957  0.999960
(213,181):  0.999963  0.999966  0.999969  0.999971  0.999973  0.999975
(213,187):  0.999977  0.999979  0.999981  0.999982  0.999983  0.999985
(213,193):  0.999986  0.999987  0.999988  0.999988  0.999989  0.999990
(213,199):  0.999990  0.999991  0.999991  0.999992  0.999992  0.999992
(213,205):  0.999993  0.999993  0.999993  0.999993  0.999993  0.999993
(213,211):  0.999993  0.999993  0.999993  0.999993  0.999993  0.999993
(213,217):  0.999993  0.999993  0.999993  0.999993  0.999993  0.999993
(213,223):  0.999994  0.999994  0.999994  0.999994  0.999994  0.999994
(213,229):  0.999994  0.999994  0.999994  0.999994  0.999994  0.999994
(213,235):  0.999994  0.999994  0.999994  0.999994  0.999994  0.999994
(213,241):  0.999994  0.999994  0.999994  0.999994  0.999994  0.999994
(213,247):  0.999994  0.999994  0.999994  0.999994  0.999994  0.999994
(213,253):  0.999994  0.999994  0.999994  0.999994  0.999994  0.999994
(213,259):  0.999994  0.999994  0.999994  0.999994  0.999994  0.999994
(213,265):  0.999994  0.999994  0.999994  0.999994  0.999994  0.999994
(213,271):  0.999994  0.999994  0.999994  0.999994  0.999994  0.999994
(213,277):  0.999993  0.999993  0.999993  0.999993  0.999993  0.999993
(213,283):  0.999993  0.999993  0.999993  0.999993  0.999993  0.999993
(213,289):  0.999993  0.999993  0.999993  0.999993  0.999993  0.999993
(213,295):  0.999992  0.999992  0.999992  0.999991  0.999991  0.999990
(213,301):  0.999990  0.999989  0.999988  0.999988  0.999987  0.999986
(213,307):  0.999985  0.999983  0.999982  0.999981  0.999979  0.999977
(213,313):  0.999975  0.999973  0.999971  0.999969  0.999966  0.999963
(213,319):  0.999960  0.999957  0.999953  0.999949  0.999945  0.999941
(213,325):  0.999936  0.999931  0.999926  0.999920  0.999913  0.999906
(213,331):  0.999898  0.999890  0.999881  0.999871  0.999860  0.999848
(213,337):  0.999836  0.999823  0.999808  0.999792  0.999775  0.999757
(213,343):  0.999737  0.999715  0.999692  0.999667  0.999640  0.999611
(213,349):  0.999579  0.999545  0.999509  0.999469  0.999427  0.999382
(213,355):  0.999333  0.999281  0.999225  0.999164  0.999099  0.999030
(213,361):  0.998956  0.998876  0.998791  0.998700  0.998603  0.998498
(213,367):  0.998387  0.998268  0.998141  0.998006  0.997862  0.997707
(213,373):  0.997543  0.997369  0.997183  0.996986  0.996776  0.996553
(213,379):  0.996316  0.996065  0.995798  0.995514  0.995214  0.994896
(213,385):  0.994559  0.994202  0.993825  0.993426  0.993004  0.992558
(213,391):  0.992087  0.991591  0.991067  0.990515  0.989933  0.989320
(213,397):  0.988675  0.987996  0.987281  0.986530  0.985741  0.984913
(213,403):  0.984043  0.983130  0.982174  0.981171  0.980120  0.979020
(213,409):  0.977869  0.976665  0.975407  0.974091  0.972718  0.971283
(213,415):  0.969787  0.968227  0.966600  0.964905  0.963141  0.961304
(213,421):  0.959393  0.957407  0.955342  0.953198  0.950971  0.948661
(213,427):  0.946264  0.943780  0.941206  0.938540  0.935781  0.932926
(213,433):  0.929974  0.926923  0.923771  0.920517  0.917158  0.913694
(213,439):  0.910122  0.906442  0.902651  0.898749  0.894733  0.890604
(213,445):  0.886360  0.881999  0.877522  0.872926  0.868211  0.863378
(213,451):  0.858424  0.853350  0.848155  0.842840  0.837403  0.831845
(213,457):  0.826167  0.820368  0.814449  0.808410  0.802252  0.795976
(213,463):  0.789584  0.783074  0.776450  0.769712  0.762863  0.755902
(213,469):  0.748833  0.741657  0.734376  0.726993  0.719509  0.711927
(213,475):  0.704250  0.696480  0.688621  0.680674  0.672643  0.664532
(213,481):  0.656343  0.648080  0.639746  0.631346  0.622882  0.614359
(213,487):  0.605780  0.597150  0.588472  0.579750  0.570989  0.562193
(213,493):  0.553366  0.544512  0.535641  0.526656  0.519389  0.481056
(213,499):  1.000000

(214,0):  1.000000  0.481056  0.519389  0.526656  0.535641  0.544512  0.553366
(214,7):  0.562193  0.570989  0.579750  0.588471  0.597149  0.605780
(214,13):  0.614359  0.622882  0.631346  0.639746  0.648079  0.656342
(214,19):  0.664531  0.672643  0.680673  0.688620  0.696480  0.704250
(214,25):  0.711927  0.719508  0.726992  0.734376  0.741657  0.748832
(214,31):  0.755901  0.762862  0.769712  0.776449  0.783073  0.789583
(214,37):  0.795976  0.802251  0.808409  0.814448  0.820367  0.826166
(214,43):  0.831844  0.837402  0.842838  0.848154  0.853349  0.858423
(214,49):  0.863377  0.868210  0.872925  0.877520  0.881998  0.886359
(214,55):  0.890603  0.894732  0.898747  0.902650  0.906440  0.910121
(214,61):  0.913693  0.917157  0.920516  0.923770  0.926922  0.929973
(214,67):  0.932925  0.935780  0.938539  0.941205  0.943779  0.946263
(214,73):  0.948659  0.950970  0.953196  0.955341  0.957405  0.959392
(214,79):  0.961303  0.963139  0.964904  0.966599  0.968225  0.969786
(214,85):  0.971282  0.972716  0.974090  0.975405  0.976664  0.977868
(214,91):  0.979019  0.980119  0.981169  0.982172  0.983129  0.984041
(214,97):  0.984911  0.985740  0.986529  0.987280  0.987994  0.988673
(214,103):  0.989319  0.989932  0.990514  0.991066  0.991589  0.992086
(214,109):  0.992557  0.993002  0.993424  0.993823  0.994201  0.994558
(214,115):  0.994895  0.995213  0.995513  0.995796  0.996063  0.996315
(214,121):  0.996552  0.996775  0.996985  0.997182  0.997367  0.997542
(214,127):  0.997706  0.997860  0.998004  0.998140  0.998267  0.998386
(214,133):  0.998497  0.998601  0.998699  0.998790  0.998875  0.998954
(214,139):  0.999029  0.999098  0.999163  0.999223  0.999279  0.999332
(214,145):  0.999380  0.999426  0.999468  0.999507  0.999544  0.999578
(214,151):  0.999609  0.999638  0.999665  0.999690  0.999714  0.999735
(214,157):  0.999755  0.999774  0.999791  0.999807  0.999821  0.999834
(214,163):  0.999847  0.999858  0.999869  0.999879  0.999888  0.999897
(214,169):  0.999904  0.999912  0.999918  0.999924  0.999930  0.999934
(214,175):  0.999939  0.999943  0.999947  0.999951  0.999955  0.999958
(214,181):  0.999961  0.999964  0.999967  0.999969  0.999971  0.999973
(214,187):  0.999975  0.999977  0.999979  0.999980  0.999981  0.999983
(214,193):  0.999984  0.999985  0.999986  0.999986  0.999987  0.999988
(214,199):  0.999988  0.999989  0.999989  0.999990  0.999990  0.999990
(214,205):  0.999991  0.999991  0.999991  0.999991  0.999991  0.999991
(214,211):  0.999991  0.999991  0.999991  0.999991  0.999991  0.999992
(214,217):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,223):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,229):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,235):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,241):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,247):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,253):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,259):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,265):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,271):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,277):  0.999992  0.999992  0.999992  0.999992  0.999992  0.999992
(214,283):  0.999992  0.999991  0.999991  0.999991  0.999991  0.999991
(214,289):  0.999991  0.999991  0.999991  0.999991  0.999991  0.999991
(214,295):  0.999990  0.999990  0.999990  0.999989  0.999989  0.999988
(214,301):  0.999988  0.999987  0.999986  0.999986  0.999985  0.999984
(214,307):  0.999983  0.999981  0.999980  0.999979  0.999977  0.999975
(214,313):  0.999973  0.999971  0.999969  0.999967  0.999964  0.999961
(214,319):  0.999958  0.999955  0.999951  0.999947  0.999943  0.999939
(214,325):  0.999934  0.999930  0.999924  0.999918  0.999912  0.999904
(214,331):  0.999897  0.999888  0.999879  0.999869  0.999858  0.999847
(214,337):  0.999834  0.999821  0.999807  0.999791  0.999774  0.999755
(214,343):  0.999735  0.999714  0.999690  0.999665  0.999638  0.999609
(214,349):  0.999578  0.999544  0.999507  0.999468  0.999426  0.999380
(214,355):  0.999332  0.999279  0.999223  0.999163  0.999098  0.999029
(214,361):  0.998954  0.998875  0.998790  0.998699  0.998601  0.998497
(214,367):  0.998386  0.998267  0.998140  0.998004  0.997860  0.997706
(214,373):  0.997542  0.997367  0.997182  0.996985  0.996775  0.996552
(214,379):  0.996315  0.996063  0.995796  0.995513  0.995213  0.994895
(214,385):  0.994558  0.994201  0.993823  0.993424  0.993002  0.992557
(214,391):  0.992086  0.991589  0.991066  0.990514  0.989932  0.989319
(214,397):  0.988673  0.987994  0.987280  0.986529  0.985740  0.984911
(214,403):  0.984041  0.983129  0.982172  0.981169  0.980119  0.979019
(214,409):  0.977868  0.976664  0.975405  0.974090  0.972716  0.971282
(214,415):  0.969786  0.968225  0.966599  0.964904  0.963139  0.961303
(214,421):  0.959392  0.957405  0.955341  0.953196  0.950970  0.948659
(214,427):  0.946263  0.943779  0.941205  0.938539  0.935780  0.932925
(214,433):  0.929973  0.926922  0.923770  0.920516  0.917157  0.913693
(214,439):  0.910121  0.906440  0.902650  0.898747  0.894732  0.890603
(214,445):  0.886359  0.881998  0.877520  0.872925  0.868210  0.863377
(214,451):  0.858423  0.853349  0.848154  0.842838  0.837402  0.831844
(214,457):  0.826166  0.820367  0.814448  0.808409  0.802251  0.795976
(214,463):  0.789583  0.783073  0.776449  0.769712  0.762862  0.755901
(214,469):  0.748832  0.741657  0.734376  0.726992  0.719508  0.711927
(214,475):  0.704250  0.696480  0.688620  0.680673  0.672643  0.664531
(214,481):  0.656342  0.648079  0.639746  0.631346  0.622882  0.614359
(214,487):  0.605780  0.597149  0.588471  0.579750  0.570989  0.562193
(214,493):  0.553366  0.544512  0.535641  0.526656  0.519389  0.481056
(214,499):  1.000000

(215,0):  1.000000  0.481056  0.519389  0.526656  0.535641  0.544512  0.553366
(215,7):  0.562192  0.570989  0.579750  0.588471  0.597149  0.605780
(215,13):  0.614358  0.622881  0.631345  0.639745  0.648079  0.656342
(215,19):  0.664531  0.672642  0.680673  0.688619  0.696479  0.704249
(215,25):  0.711926  0.719508  0.726992  0.734375  0.741656  0.748832
(215,31):  0.755901  0.762861  0.769711  0.776448  0.783072  0.789582
(215,37):  0.795975  0.802250  0.808408  0.814447  0.820366  0.826165
(215,43):  0.831843  0.837401  0.842837  0.848153  0.853348  0.858422
(215,49):  0.863375  0.868209  0.872923  0.877519  0.881997  0.886357
(215,55):  0.890602  0.894731  0.898746  0.902648  0.906439  0.910119
(215,61):  0.913691  0.917156  0.920514  0.923769  0.926921  0.929972
(215,67):  0.932924  0.935778  0.938538  0.941203  0.943777  0.946261
(215,73):  0.948658  0.950968  0.953195  0.955339  0.957404  0.959391
(215,79):  0.961301  0.963138  0.964903  0.966597  0.968224  0.969784
(215,85):  0.971281  0.972715  0.974088  0.975404  0.976662  0.977866
(215,91):  0.979017  0.980117  0.981168  0.982171  0.983127  0.984040
(215,97):  0.984910  0.985738  0.986527  0.987278  0.987992  0.988672
(215,103):  0.989317  0.989930  0.990512  0.991064  0.991588  0.992084
(215,109):  0.992555  0.993001  0.993423  0.993822  0.994199  0.994556
(215,115):  0.994893  0.995211  0.995511  0.995794  0.996062  0.996313
(215,121):  0.996550  0.996773  0.996983  0.997180  0.997366  0.997540
(215,127):  0.997704  0.997858  0.998003  0.998138  0.998265  0.998384
(215,133):  0.998495  0.998599  0.998697  0.998788  0.998873  0.998953
(215,139):  0.999027  0.999096  0.999161  0.999221  0.999278  0.999330
(215,145):  0.999379  0.999424  0.999466  0.999505  0.999542  0.999576
(215,151):  0.999607  0.999636  0.999663  0.999689  0.999712  0.999733
(215,157):  0.999753  0.999772  0.999789  0.999805  0.999819  0.999833
(215,163):  0.999845  0.999856  0.999867  0.999877  0.999886  0.999895
