
(293,349):  0.999590  0.999590  0.999590  0.999590  0.999590  0.999589
(293,355):  0.999589  0.999589  0.999588  0.999588  0.999587  0.999587
(293,361):  0.999586  0.999585  0.999584  0.999582  0.999581  0.999579
(293,367):  0.999577  0.999575  0.999573  0.999570  0.999567  0.999563
(293,373):  0.999559  0.999554  0.999548  0.999542  0.999535  0.999527
(293,379):  0.999518  0.999508  0.999497  0.999484  0.999470  0.999454
(293,385):  0.999436  0.999416  0.999393  0.999367  0.999339  0.999308
(293,391):  0.999272  0.999233  0.999189  0.999141  0.999087  0.999027
(293,397):  0.998961  0.998888  0.998807  0.998717  0.998618  0.998509
(293,403):  0.998389  0.998257  0.998111  0.997952  0.997777  0.997584
(293,409):  0.997374  0.997144  0.996893  0.996618  0.996319  0.995992
(293,415):  0.995637  0.995251  0.994831  0.994375  0.993881  0.993346
(293,421):  0.992767  0.992141  0.991465  0.990736  0.989950  0.989103
(293,427):  0.988192  0.987214  0.986163  0.985037  0.983830  0.982538
(293,433):  0.981156  0.979681  0.978106  0.976427  0.974639  0.972737
(293,439):  0.970715  0.968569  0.966291  0.963878  0.961324  0.958622
(293,445):  0.955768  0.952755  0.949578  0.946231  0.942710  0.939008
(293,451):  0.935120  0.931041  0.926765  0.922289  0.917606  0.912712
(293,457):  0.907604  0.902276  0.896725  0.890948  0.884941  0.878701
(293,463):  0.872226  0.865514  0.858563  0.851371  0.843938  0.836263
(293,469):  0.828347  0.820189  0.811791  0.803155  0.794283  0.785176
(293,475):  0.775840  0.766276  0.756490  0.746486  0.736270  0.725847
(293,481):  0.715225  0.704409  0.693408  0.682230  0.670883  0.659375
(293,487):  0.647717  0.635919  0.623989  0.611940  0.599782  0.587526
(293,493):  0.575185  0.562768  0.550295  0.537675  0.526748  0.484740
(293,499):  1.000000

(294,0):  1.000000  0.484739  0.526746  0.537671  0.550290  0.562762  0.575177
(294,7):  0.587518  0.599773  0.611930  0.623977  0.635906  0.647703
(294,13):  0.659360  0.670866  0.682212  0.693390  0.704389  0.715204
(294,19):  0.725825  0.736247  0.746462  0.756465  0.766250  0.775813
(294,25):  0.785149  0.794254  0.803126  0.811761  0.820158  0.828315
(294,31):  0.836230  0.843905  0.851337  0.858528  0.865479  0.872190
(294,37):  0.878665  0.884904  0.890910  0.896687  0.902237  0.907564
(294,43):  0.912672  0.917565  0.922248  0.926724  0.930999  0.935078
(294,49):  0.938965  0.942667  0.946188  0.949534  0.952711  0.955723
(294,55):  0.958578  0.961279  0.963833  0.966246  0.968523  0.970670
(294,61):  0.972691  0.974593  0.976381  0.978060  0.979634  0.981110
(294,67):  0.982491  0.983783  0.984990  0.986116  0.987167  0.988145
(294,73):  0.989056  0.989902  0.990688  0.991417  0.992093  0.992719
(294,79):  0.993298  0.993833  0.994327  0.994783  0.995203  0.995589
(294,85):  0.995944  0.996270  0.996570  0.996844  0.997096  0.997326
(294,91):  0.997536  0.997728  0.997903  0.998063  0.998208  0.998341
(294,97):  0.998461  0.998570  0.998669  0.998758  0.998839  0.998912
(294,103):  0.998978  0.999038  0.999092  0.999141  0.999184  0.999224
(294,109):  0.999259  0.999291  0.999319  0.999344  0.999367  0.999387
(294,115):  0.999405  0.999421  0.999436  0.999448  0.999460  0.999470
(294,121):  0.999479  0.999487  0.999494  0.999500  0.999505  0.999510
(294,127):  0.999514  0.999518  0.999521  0.999524  0.999526  0.999529
(294,133):  0.999531  0.999532  0.999534  0.999535  0.999536  0.999537
(294,139):  0.999538  0.999538  0.999539  0.999539  0.999540  0.999540
(294,145):  0.999540  0.999541  0.999541  0.999541  0.999541  0.999541
(294,151):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,157):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,163):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,169):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,175):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,181):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,187):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,193):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,199):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,205):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,211):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,217):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,223):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,229):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,235):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,241):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,247):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,253):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,259):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,265):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,271):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,277):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,283):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,289):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,295):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,301):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,307):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,313):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,319):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,325):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,331):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,337):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,343):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999541
(294,349):  0.999541  0.999541  0.999541  0.999541  0.999541  0.999540
(294,355):  0.999540  0.999540  0.999539  0.999539  0.999538  0.999538
(294,361):  0.999537  0.999536  0.999535  0.999534  0.999532  0.999531
(294,367):  0.999529  0.999526  0.999524  0.999521  0.999518  0.999514
(294,373):  0.999510  0.999505  0.999500  0.999494  0.999487  0.999479
(294,379):  0.999470  0.999460  0.999448  0.999436  0.999421  0.999405
(294,385):  0.999387  0.999367  0.999344  0.999319  0.999291  0.999259
(294,391):  0.999224  0.999184  0.999141  0.999092  0.999038  0.998978
(294,397):  0.998912  0.998839  0.998758  0.998669  0.998570  0.998461
(294,403):  0.998341  0.998208  0.998063  0.997903  0.997728  0.997536
(294,409):  0.997326  0.997096  0.996844  0.996570  0.996270  0.995944
(294,415):  0.995589  0.995203  0.994783  0.994327  0.993833  0.993298
(294,421):  0.992719  0.992093  0.991417  0.990688  0.989902  0.989056
(294,427):  0.988145  0.987167  0.986116  0.984990  0.983783  0.982491
(294,433):  0.981110  0.979634  0.978060  0.976381  0.974593  0.972691
(294,439):  0.970670  0.968523  0.966246  0.963833  0.961279  0.958578
(294,445):  0.955723  0.952711  0.949534  0.946188  0.942667  0.938965
(294,451):  0.935078  0.930999  0.926724  0.922248  0.917565  0.912672
(294,457):  0.907564  0.902237  0.896687  0.890910  0.884904  0.878665
(294,463):  0.872190  0.865479  0.858528  0.851337  0.843905  0.836230
(294,469):  0.828315  0.820158  0.811761  0.803126  0.794254  0.785149
(294,475):  0.775813  0.766250  0.756465  0.746462  0.736247  0.725825
(294,481):  0.715204  0.704389  0.693390  0.682212  0.670866  0.659360
(294,487):  0.647703  0.635906  0.623977  0.611930  0.599773  0.587518
(294,493):  0.575177  0.562762  0.550290  0.537671  0.526746  0.484739
(294,499):  1.000000

(295,0):  1.000000  0.484737  0.526743  0.537667  0.550284  0.562755  0.575169
(295,7):  0.587509  0.599762  0.611917  0.623964  0.635891  0.647687
(295,13):  0.659343  0.670848  0.682193  0.693369  0.704368  0.715181
(295,19):  0.725801  0.736222  0.746436  0.756437  0.766222  0.775783
(295,25):  0.785118  0.794222  0.803093  0.811728  0.820123  0.828279
(295,31):  0.836194  0.843868  0.851299  0.858490  0.865439  0.872150
(295,37):  0.878624  0.884862  0.890868  0.896644  0.902194  0.907520
(295,43):  0.912628  0.917520  0.922202  0.926678  0.930953  0.935031
(295,49):  0.938918  0.942619  0.946140  0.949486  0.952662  0.955674
(295,55):  0.958528  0.961229  0.963784  0.966196  0.968473  0.970619
(295,61):  0.972640  0.974542  0.976330  0.978008  0.979583  0.981058
(295,67):  0.982439  0.983731  0.984938  0.986064  0.987114  0.988093
(295,73):  0.989003  0.989849  0.990635  0.991365  0.992040  0.992666
(295,79):  0.993245  0.993780  0.994274  0.994730  0.995149  0.995535
(295,85):  0.995891  0.996217  0.996516  0.996791  0.997042  0.997272
(295,91):  0.997483  0.997675  0.997850  0.998009  0.998154  0.998287
(295,97):  0.998407  0.998516  0.998615  0.998704  0.998785  0.998859
(295,103):  0.998925  0.998984  0.999038  0.999087  0.999131  0.999170
(295,109):  0.999205  0.999237  0.999265  0.999290  0.999313  0.999333
(295,115):  0.999351  0.999367  0.999382  0.999394  0.999406  0.999416
(295,121):  0.999425  0.999433  0.999439  0.999445  0.999451  0.999456
(295,127):  0.999460  0.999464  0.999467  0.999470  0.999472  0.999475
(295,133):  0.999476  0.999478  0.999479  0.999481  0.999482  0.999483
(295,139):  0.999483  0.999484  0.999485  0.999485  0.999485  0.999486
(295,145):  0.999486  0.999486  0.999486  0.999486  0.999487  0.999487
(295,151):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,157):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,163):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,169):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,175):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,181):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,187):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,193):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,199):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,205):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,211):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,217):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,223):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,229):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,235):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,241):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,247):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,253):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,259):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,265):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,271):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,277):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,283):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,289):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,295):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,301):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,307):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,313):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,319):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,325):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,331):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,337):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,343):  0.999487  0.999487  0.999487  0.999487  0.999487  0.999487
(295,349):  0.999487  0.999487  0.999486  0.999486  0.999486  0.999486
(295,355):  0.999486  0.999485  0.999485  0.999485  0.999484  0.999483
(295,361):  0.999483  0.999482  0.999481  0.999479  0.999478  0.999476
(295,367):  0.999475  0.999472  0.999470  0.999467  0.999464  0.999460
(295,373):  0.999456  0.999451  0.999445  0.999439  0.999433  0.999425
(295,379):  0.999416  0.999406  0.999394  0.999382  0.999367  0.999351
(295,385):  0.999333  0.999313  0.999290  0.999265  0.999237  0.999205
(295,391):  0.999170  0.999131  0.999087  0.999038  0.998984  0.998925
(295,397):  0.998859  0.998785  0.998704  0.998615  0.998516  0.998407
(295,403):  0.998287  0.998154  0.998009  0.997850  0.997675  0.997483
(295,409):  0.997272  0.997042  0.996791  0.996516  0.996217  0.995891
(295,415):  0.995535  0.995149  0.994730  0.994274  0.993780  0.993245
(295,421):  0.992666  0.992040  0.991365  0.990635  0.989849  0.989003
(295,427):  0.988093  0.987114  0.986064  0.984938  0.983731  0.982439
(295,433):  0.981058  0.979583  0.978008  0.976330  0.974542  0.972640
(295,439):  0.970619  0.968473  0.966196  0.963784  0.961229  0.958528
(295,445):  0.955674  0.952662  0.949486  0.946140  0.942619  0.938918
(295,451):  0.935031  0.930953  0.926678  0.922202  0.917520  0.912628
(295,457):  0.907520  0.902194  0.896644  0.890868  0.884862  0.878624
(295,463):  0.872150  0.865439  0.858490  0.851299  0.843868  0.836194
(295,469):  0.828279  0.820123  0.811728  0.803093  0.794222  0.785118
(295,475):  0.775783  0.766222  0.756437  0.746436  0.736222  0.725801
(295,481):  0.715181  0.704368  0.693369  0.682193  0.670848  0.659343
(295,487):  0.647687  0.635891  0.623964  0.611917  0.599762  0.587509
(295,493):  0.575169  0.562755  0.550284  0.537667  0.526743  0.484737
(295,499):  1.000000

(296,0):  1.000000  0.484736  0.526740  0.537663  0.550278  0.562748  0.575160
(296,7):  0.587498  0.599750  0.611904  0.623949  0.635875  0.647670
(296,13):  0.659324  0.670827  0.682171  0.693346  0.704343  0.715155
(296,19):  0.725774  0.736193  0.746406  0.756407  0.766190  0.775750
(296,25):  0.785084  0.794187  0.803057  0.811690  0.820085  0.828240
(296,31):  0.836154  0.843827  0.851257  0.858447  0.865396  0.872106
(296,37):  0.878579  0.884816  0.890822  0.896597  0.902146  0.907472
(296,43):  0.912579  0.917470  0.922152  0.926627  0.930901  0.934979
(296,49):  0.938866  0.942567  0.946087  0.949432  0.952608  0.955620
(296,55):  0.958473  0.961174  0.963728  0.966140  0.968417  0.970563
(296,61):  0.972584  0.974485  0.976273  0.977951  0.979525  0.981001
(296,67):  0.982381  0.983673  0.984880  0.986006  0.987056  0.988034
(296,73):  0.988945  0.989791  0.990577  0.991306  0.991982  0.992608
(296,79):  0.993186  0.993721  0.994215  0.994670  0.995090  0.995476
(296,85):  0.995831  0.996158  0.996457  0.996732  0.996983  0.997213
(296,91):  0.997423  0.997615  0.997790  0.997950  0.998095  0.998227
(296,97):  0.998347  0.998456  0.998555  0.998645  0.998726  0.998799
(296,103):  0.998865  0.998925  0.998978  0.999027  0.999071  0.999110
(296,109):  0.999145  0.999177  0.999205  0.999230  0.999253  0.999273
(296,115):  0.999291  0.999307  0.999322  0.999335  0.999346  0.999356
(296,121):  0.999365  0.999373  0.999379  0.999385  0.999391  0.999396
(296,127):  0.999400  0.999404  0.999407  0.999410  0.999412  0.999415
(296,133):  0.999416  0.999418  0.999419  0.999420  0.999422  0.999422
(296,139):  0.999423  0.999424  0.999424  0.999425  0.999425  0.999426
(296,145):  0.999426  0.999426  0.999426  0.999426  0.999426  0.999427
(296,151):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,157):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,163):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,169):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,175):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,181):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,187):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,193):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,199):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,205):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,211):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,217):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,223):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,229):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,235):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,241):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,247):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,253):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,259):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,265):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,271):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,277):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,283):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,289):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,295):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,301):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,307):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,313):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,319):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,325):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,331):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,337):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,343):  0.999427  0.999427  0.999427  0.999427  0.999427  0.999427
(296,349):  0.999427  0.999426  0.999426  0.999426  0.999426  0.999426
(296,355):  0.999426  0.999425  0.999425  0.999424  0.999424  0.999423
(296,361):  0.999422  0.999422  0.999420  0.999419  0.999418  0.999416
(296,367):  0.999415  0.999412  0.999410  0.999407  0.999404  0.999400
(296,373):  0.999396  0.999391  0.999385  0.999379  0.999373  0.999365
(296,379):  0.999356  0.999346  0.999335  0.999322  0.999307  0.999291
(296,385):  0.999273  0.999253  0.999230  0.999205  0.999177  0.999145
(296,391):  0.999110  0.999071  0.999027  0.998978  0.998925  0.998865
(296,397):  0.998799  0.998726  0.998645  0.998555  0.998456  0.998347
(296,403):  0.998227  0.998095  0.997950  0.997790  0.997615  0.997423
(296,409):  0.997213  0.996983  0.996732  0.996457  0.996158  0.995831
(296,415):  0.995476  0.995090  0.994670  0.994215  0.993721  0.993186
(296,421):  0.992608  0.991982  0.991306  0.990577  0.989791  0.988945
(296,427):  0.988034  0.987056  0.986006  0.984880  0.983673  0.982381
(296,433):  0.981001  0.979525  0.977951  0.976273  0.974485  0.972584
(296,439):  0.970563  0.968417  0.966140  0.963728  0.961174  0.958473
(296,445):  0.955620  0.952608  0.949432  0.946087  0.942567  0.938866
(296,451):  0.934979  0.930901  0.926627  0.922152  0.917470  0.912579
(296,457):  0.907472  0.902146  0.896597  0.890822  0.884816  0.878579
(296,463):  0.872106  0.865396  0.858447  0.851257  0.843827  0.836154
(296,469):  0.828240  0.820085  0.811690  0.803057  0.794187  0.785084
(296,475):  0.775750  0.766190  0.756407  0.746406  0.736193  0.725774
(296,481):  0.715155  0.704343  0.693346  0.682171  0.670827  0.659324
(296,487):  0.647670  0.635875  0.623949  0.611904  0.599750  0.587498
(296,493):  0.575160  0.562748  0.550278  0.537663  0.526740  0.484736
(296,499):  1.000000

(297,0):  1.000000  0.484734  0.526737  0.537658  0.550272  0.562739  0.575150
(297,7):  0.587487  0.599737  0.611889  0.623933  0.635857  0.647650
(297,13):  0.659303  0.670805  0.682147  0.693320  0.704316  0.715127
(297,19):  0.725744  0.736162  0.746374  0.756373  0.766155  0.775714
(297,25):  0.785046  0.794148  0.803017  0.811649  0.820043  0.828197
(297,31):  0.836110  0.843781  0.851211  0.858399  0.865347  0.872057
(297,37):  0.878529  0.884765  0.890770  0.896544  0.902092  0.907418
(297,43):  0.912524  0.917415  0.922096  0.926571  0.930844  0.934922
(297,49):  0.938808  0.942508  0.946028  0.949373  0.952548  0.955560
(297,55):  0.958413  0.961113  0.963667  0.966079  0.968355  0.970500
(297,61):  0.972521  0.974423  0.976210  0.977888  0.979462  0.980937
(297,67):  0.982318  0.983609  0.984816  0.985942  0.986992  0.987970
(297,73):  0.988880  0.989726  0.990512  0.991241  0.991917  0.992542
(297,79):  0.993121  0.993656  0.994150  0.994605  0.995025  0.995411
(297,85):  0.995766  0.996092  0.996391  0.996666  0.996917  0.997147
(297,91):  0.997357  0.997549  0.997724  0.997884  0.998029  0.998161
(297,97):  0.998281  0.998390  0.998489  0.998578  0.998659  0.998733
(297,103):  0.998799  0.998859  0.998912  0.998961  0.999005  0.999044
(297,109):  0.999079  0.999111  0.999139  0.999164  0.999187  0.999207
(297,115):  0.999225  0.999241  0.999255  0.999268  0.999279  0.999289
(297,121):  0.999298  0.999306  0.999313  0.999319  0.999324  0.999329
(297,127):  0.999333  0.999337  0.999340  0.999343  0.999346  0.999348
(297,133):  0.999350  0.999352  0.999353  0.999354  0.999355  0.999356
(297,139):  0.999357  0.999357  0.999358  0.999358  0.999359  0.999359
(297,145):  0.999359  0.999360  0.999360  0.999360  0.999360  0.999360
(297,151):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,157):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,163):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,169):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,175):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,181):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,187):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,193):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,199):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,205):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,211):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,217):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,223):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,229):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,235):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,241):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,247):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,253):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,259):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,265):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,271):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,277):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,283):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,289):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,295):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,301):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,307):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,313):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,319):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,325):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,331):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,337):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,343):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999360
(297,349):  0.999360  0.999360  0.999360  0.999360  0.999360  0.999359
(297,355):  0.999359  0.999359  0.999358  0.999358  0.999357  0.999357
(297,361):  0.999356  0.999355  0.999354  0.999353  0.999352  0.999350
(297,367):  0.999348  0.999346  0.999343  0.999340  0.999337  0.999333
(297,373):  0.999329  0.999324  0.999319  0.999313  0.999306  0.999298
(297,379):  0.999289  0.999279  0.999268  0.999255  0.999241  0.999225
(297,385):  0.999207  0.999187  0.999164  0.999139  0.999111  0.999079
(297,391):  0.999044  0.999005  0.998961  0.998912  0.998859  0.998799
(297,397):  0.998733  0.998659  0.998578  0.998489  0.998390  0.998281
(297,403):  0.998161  0.998029  0.997884  0.997724  0.997549  0.997357
(297,409):  0.997147  0.996917  0.996666  0.996391  0.996092  0.995766
(297,415):  0.995411  0.995025  0.994605  0.994150  0.993656  0.993121
(297,421):  0.992542  0.991917  0.991241  0.990512  0.989726  0.988880
(297,427):  0.987970  0.986992  0.985942  0.984816  0.983609  0.982318
(297,433):  0.980937  0.979462  0.977888  0.976210  0.974423  0.972521
(297,439):  0.970500  0.968355  0.966079  0.963667  0.961113  0.958413
(297,445):  0.955560  0.952548  0.949373  0.946028  0.942508  0.938808
(297,451):  0.934922  0.930844  0.926571  0.922096  0.917415  0.912524
(297,457):  0.907418  0.902092  0.896544  0.890770  0.884765  0.878529
(297,463):  0.872057  0.865347  0.858399  0.851211  0.843781  0.836110
(297,469):  0.828197  0.820043  0.811649  0.803017  0.794148  0.785046
(297,475):  0.775714  0.766155  0.756373  0.746374  0.736162  0.725744
(297,481):  0.715127  0.704316  0.693320  0.682147  0.670805  0.659303
(297,487):  0.647650  0.635857  0.623933  0.611889  0.599737  0.587487
(297,493):  0.575150  0.562739  0.550272  0.537658  0.526737  0.484734
(297,499):  1.000000

(298,0):  1.000000  0.484732  0.526733  0.537652  0.550264  0.562730  0.575139
(298,7):  0.587474  0.599722  0.611873  0.623915  0.635837  0.647628
(298,13):  0.659279  0.670780  0.682120  0.693292  0.704286  0.715095
(298,19):  0.725711  0.736128  0.746338  0.756335  0.766116  0.775673
(298,25):  0.785005  0.794105  0.802973  0.811603  0.819996  0.828149
(298,31):  0.836060  0.843731  0.851159  0.858347  0.865294  0.872002
(298,37):  0.878473  0.884709  0.890712  0.896486  0.902034  0.907358
(298,43):  0.912463  0.917354  0.922034  0.926508  0.930781  0.934858
(298,49):  0.938743  0.942443  0.945963  0.949307  0.952482  0.955493
(298,55):  0.958345  0.961046  0.963599  0.966010  0.968286  0.970432
(298,61):  0.972452  0.974353  0.976140  0.977818  0.979392  0.980866
(298,67):  0.982247  0.983538  0.984744  0.985870  0.986920  0.987898
(298,73):  0.988808  0.989654  0.990440  0.991169  0.991844  0.992470
(298,79):  0.993049  0.993584  0.994077  0.994532  0.994952  0.995338
(298,85):  0.995693  0.996019  0.996318  0.996593  0.996844  0.997074
(298,91):  0.997284  0.997476  0.997651  0.997811  0.997956  0.998088
(298,97):  0.998208  0.998317  0.998416  0.998505  0.998586  0.998659
(298,103):  0.998726  0.998785  0.998839  0.998888  0.998931  0.998970
(298,109):  0.999006  0.999037  0.999065  0.999091  0.999113  0.999134
(298,115):  0.999152  0.999168  0.999182  0.999195  0.999206  0.999216
(298,121):  0.999225  0.999233  0.999240  0.999246  0.999251  0.999256
(298,127):  0.999260  0.999264  0.999267  0.999270  0.999272  0.999274
(298,133):  0.999276  0.999278  0.999279  0.999281  0.999282  0.999282
(298,139):  0.999283  0.999284  0.999285  0.999285  0.999285  0.999286
(298,145):  0.999286  0.999286  0.999286  0.999286  0.999287  0.999287
(298,151):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,157):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,163):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,169):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
